"dar","currentratio","daysoperating_coh","der","selfsufficiency","months_coh","lb_to_assets","pred_profitmargin","postd_profitmargin","debt_mgmnt_ratio","equity_ratio","quick_ratio","st_debt_ratio","donation_ratio","asset_rev_ratio","RC1","RC2","RC3"
0.242920367851634,0.879796077205976,0.926696079984126,0.452877044435024,0.763556259717337,1.04835836121621,-0.437449683444428,-0.603353708387082,-0.249196657055998,1.66340993792408,0.359733464602508,0.926696079984126,-0.102195298228036,-0.42288250166976,0.59735481698902,3.68556475798259,0.868520431730717,0.90082302686065
-2.17231516782429,1.66830484193599,1.74052343621154,-0.127317929445337,1.04447278556816,1.9228929062522,-1.23994383344398,2.21599960214035,1.98815830685704,-0.211096105316593,0.565694949422265,1.74052343621154,-0.201821418089608,-1.38081666003162,-0.703408033900344,8.84036008594421,1.70740093795466,3.86391904293516
0.0663737661781419,-0.368795650836879,-0.296395050454448,-0.0621011539691554,0.800387005718175,-0.0184988110751422,-0.950756131562185,0.287332654090663,0.352028373258755,-0.0731636268844803,0.410237058771445,-0.296395050454448,-0.111109233131222,-0.913926920609269,1.42587752346697,-0.312972433779013,-0.340906496997228,1.79379592278352
0.170498344283807,-0.517417874187106,-0.451391071651823,-0.928749124982625,0.0441929810060011,-0.169203757605067,-1.16605692102005,-2.3419074631176,-2.47976094398119,-0.816214164408245,0.382289360482824,-0.451391071651823,-0.00436282918398791,-0.518490469291766,1.31513258404311,-1.66012136115232,-3.50116133142831,-2.29018562652483
-2.07969329212165,-0.109190644572562,-0.12708591578789,-0.133785240443198,0.935412150006043,-0.158081692034702,-1.23994383344398,2.21599960214035,1.98815830685704,-0.210464608411284,0.564778976484408,-0.12708591578789,-0.211477570213236,-1.36000362543415,-0.697891907993011,1.4975536328107,1.89234338228427,2.95822195247642
0.380626745489744,-1.27678365028626,-1.17282072905915,1.55692387182033,0.949865661491069,-0.932508700764381,-1.23994383344398,-0.345747850143836,0.00792948787679233,0.254854040478472,0.308082574035098,-1.17282072905915,1.50999309200305,-0.987874731480638,0.0673797620496012,-4.21354613687821,2.62327575576544,-0.0571930912358598
0.152884898282179,-0.388149080131429,-0.326641209719824,0.657772249658538,0.267242702551315,-0.826256501374128,-0.462058842076425,-0.198026277168511,0.100140996160547,-0.0507220693551994,0.387366342669321,-0.326641209719824,0.804936235966775,0.626142272237771,-1.05013337170686,-1.68605925635542,1.95874254717052,-1.32755836216946
0.907716445151717,0.264551254769859,0.315555752101738,0.0773331379452298,1.0490886612751,0.467560637527871,0.930588014485801,0.249817868803854,-0.0466717606668558,1.5668169561585,-0.0952902629429948,0.315555752101738,0.0907279023026053,-1.36178674452921,1.36224895963282,0.533600250958441,-0.0631114427361624,3.06696037830305
0.358456662954185,1.51579553026466,1.39255409477619,-0.061308101974011,0.933300682482377,1.34073824054876,-0.459314190990733,0.390898420551113,0.184673471252194,0.0528342730147162,0.317283164375414,1.39255409477619,-0.113859748675492,-0.769243615699108,0.941336594394794,5.65491863159184,-0.453128870898731,2.50110852467086
1.01073813217087,-0.109190644572562,-0.12708591578789,0.00695848811252045,-1.62586532600783,-0.158081692034702,-0.062173861382959,-0.109316138175789,-1.48405319525129,-0.0845728339338368,-0.256804505052706,-0.12708591578789,-0.034769694168001,0.127222891820923,1.77326027284947,-0.951410939640615,-1.40239241063002,-1.25733905222504
-2.2544762483271,-0.109190644572562,-0.12708591578789,-0.133785240443198,-1.62586532600783,-0.158081692034702,1.4652949299053,1.23891256350629,0.864580240143782,-0.211590647581609,0.566413663192302,-0.12708591578789,-0.211477570213236,1.29319133525945,0.274065038331874,0.674039237370313,1.19050446187698,-0.808005050212623
1.0529344074582,-0.248129837441907,-0.218565556111696,-0.157622591842586,0.464492672706472,-0.148787501694665,0.239425071150639,0.19022390531747,0.0338220400371672,-0.857120660243442,-3.86042292353366,-0.218565556111696,-0.247316865938728,0.34706283938336,0.367512807810861,-2.63568696913795,-3.06616022445869,1.0562238407441
1.0529344074582,0.0722373100636599,0.138667519997382,-0.282849109915756,0.962212790463746,0.334629231039664,0.397994512062092,-0.193027482329284,-0.0275459090927111,-0.880983576539797,-3.86042292353366,0.138667519997382,-0.44272980219928,-1.37248956924536,-0.0572339758417716,-1.4857587640891,-3.9831098046973,2.40428587739414
0.800174482872331,-1.12233214375793,-1.04621191755173,1.26261117036967,-0.427490460960303,-1.18511521600107,-0.203789639301394,0.414158472977196,0.565522718304199,0.876611194433903,0.0301969662828403,-1.04621191755173,1.39052005880946,1.11469407998673,-0.244817171557827,-4.33205689135549,3.7208543555297,-1.38396281941166
1.0529344074582,-0.550154453050152,-0.494862214555684,-3.64474194986977,-0.789367619340023,-0.574614709708215,0.458496547349068,-1.89790018289111,-1.25311564622625,-2.39920629264372,-0.70913708116328,-0.494862214555684,-3.44425282692929,1.16266747919407,0.271348321513366,-3.0599989208489,-8.99882024972982,-2.0260233476544
0.741787397552312,-0.403559061759643,-0.343987607027873,1.24250419731683,0.222496527551972,-0.740556736949322,-0.0712569449405495,-0.156170793278959,0.122489844572042,0.746336294188603,0.0854435141316762,-0.343987607027873,1.2653155563921,0.639255403323228,-1.00241227477496,-2.17253662148051,3.08076191162335,-1.1654302491667
0.731228568783931,-0.461646365424664,-0.403478264433065,0.0734765734549074,-0.143712869995441,-0.656359085866797,-0.784392480660247,0.616725429107687,0.717842086627402,0.491229676163349,0.0946509944360926,-0.403478264433065,0.085422506454511,1.00340159468248,0.632591879865431,-1.47891075556551,1.30163278262154,-0.099073413575668
-0.55835806490259,-0.177481878554996,-0.145910351181879,0.37514225594429,0.830134705176857,-0.653910217978089,-0.0531349240229845,-0.154727404139065,0.107912111461258,-0.162296345951767,0.507700541300372,-0.145910351181879,0.417962468801365,-0.42147962824548,-1.31865699094442,-0.889382938244256,1.12615023812764,-0.114068035939909
0.892057103437851,-0.109190644572562,-0.12708591578789,-0.133785240443198,0.351948029085621,-0.158081692034702,-1.23994383344398,2.21599960214035,1.98815830685704,1.37525819048543,-0.0747228461292097,-0.12708591578789,-0.211477570213236,-1.38081666003162,-1.80760476876775,-0.114268602751705,2.7465200108654,2.74216152465285
1.0529344074582,-1.61902307709161,-1.61339022510695,-1.29833046869994,0.87656023564021,-1.31408892903199,0.388562876689301,-0.298381757108599,-0.323989434359691,-0.802448691855492,-3.86042292353366,-1.61339022510695,-3.44425282692929,-1.30859443284921,-0.102635505820771,-8.01372366666527,-7.18411528026574,1.96832341256619
-2.2544762483271,-0.109190644572562,-0.12708591578789,-0.133785240443198,0.339925379182866,-0.158081692034702,-0.0312070377005239,-0.0840550292427963,0.220541646789602,-0.211590647581609,0.566413663192302,-0.12708591578789,-0.211477570213236,0.576811614129935,-0.964206457040568,0.623962298758297,0.684991142091597,-0.98039601094307
1.0529344074582,-1.21786746568788,-1.22687403622716,-0.572332826748396,0.170228515209647,-0.890230028895195,0.778385156947579,0.293414868294684,-0.449721901431831,-2.39920629264372,-0.722634290824127,-1.22687403622716,-0.956441570933692,0.620929728176159,0.669698555706993,-5.28984338599133,-3.73422794045186,0.148251364619801
1.0529344074582,1.72212132609653,1.7520869007031,-0.164399207755936,-0.302566807695634,1.9268566287673,0.0553518069378518,2.21599960214035,1.98815830685704,-0.873696475572076,-3.86042292353366,1.7520869007031,-0.257578427434415,-1.38081666003162,-1.80760476876775,5.43858174428984,-1.22857735773939,3.85954689039833
1.0529344074582,-1.48431208876219,-1.47868855359351,-0.404695051600771,0.1817772330162,-1.11621125697934,0.830435510833144,0.215988366011964,-0.312551898524031,-1.56025099250105,-1.40284097263357,-1.47868855359351,-0.646414018851674,0.634250682557376,0.53352523771256,-6.53157301111831,-2.9875074051879,0.0450281839553713
1.0529344074582,-1.61902307709161,-1.61339022510695,-0.793192220942916,0.0911981932373173,-1.43525270151408,1.58352574305893,-0.407154166769424,-0.474474905598,-0.966474665045266,-3.86042292353366,-1.61339022510695,-1.44674195740536,0.712877458594977,0.487141532536727,-8.45586992770087,-5.15774278800738,0.027446206870528
0.557260922877004,1.0334244992078,1.09380041304537,0.0100951465112711,1.15295519575616,1.16741585746619,-0.131973085467674,0.758378626913896,0.843810968584352,0.18969471583154,0.219308117577956,1.09380041304537,-0.00448664278760445,-0.953184046385137,0.0592646635990269,4.22794100144626,0.32782580908731,2.99244477090041
1.0529344074582,-1.61902307709161,-1.61339022510695,-3.64474194986977,0.602674583196784,-1.43525270151408,0.339300140460085,-2.3419074631176,-2.47976094398119,-0.779276942251752,-3.86042292353366,-1.61339022510695,-3.44425282692929,-1.38081666003162,0.956368352341931,-8.62208148176413,-11.1630698431813,0.060292135202807
-0.397583541916804,2.20966045045362,2.250881942509,0.00695848811252045,-1.62586532600783,2.27681461679342,-1.0964956640536,0.21089337699239,0.448649524319117,-0.0845728339338368,0.490781619145398,2.250881942509,-0.174608871060382,1.29319133525945,-0.827531973224362,9.64606599716129,1.27103316641053,-1.55546624842866
-0.291244062599277,-0.155340001538176,-0.141033607575198,0.403666015576379,0.766267624549202,0.0590972230469698,-0.313665601620135,0.093269872332858,0.239562519907904,-0.142984985201863,0.47710382551679,-0.141033607575198,0.517669681830243,-0.402565019525778,-0.569309059731698,-0.0688009164640807,1.1222126856477,0.426026079387494
0.684714685107133,-0.59204799064975,-0.525977382211946,0.166302064987418,1.15295519575616,-0.346992800663542,-0.30437979095993,2.101952440933,1.93406748304672,0.405744807669874,0.132689575712257,-0.525977382211946,0.19687911731134,-0.971537877904617,0.411180700570282,-1.53827324842345,1.77899854430313,3.82807465909012
0.911564474644217,0.72475949691028,0.788831016665307,0.263872633770658,0.690554428057964,0.916784282859763,0.507385745782613,0.381131011142363,0.426712082725345,1.9322437149452,-0.100482582185004,0.788831016665307,0.274496007509465,0.0829427577013309,0.35228546498406,2.57322117302307,1.60076560432998,1.75097220996493
0.849921477524659,-0.0254342112784351,0.0351331492588661,0.325171036180583,0.153864486335222,-0.104978985515871,-1.03447543000156,-0.30928600443137,-0.0644975830899561,1.02591252073238,-0.0235102059008623,0.0351331492588661,0.41114133952943,0.656322035875856,0.668201737550752,-0.00261956723879263,1.23498733356327,-0.525581226907449
1.0529344074582,-0.478217235179926,-0.434769960171986,-0.542717888076883,0.740967378973364,-0.276196537712205,-1.21208718507659,-0.717000873809128,-0.326390919928114,-2.39920629264372,-0.581656844283982,-0.434769960171986,-0.935954508146236,-0.765797650634661,0.800172218005565,-1.86958811111533,-4.0492933027183,0.656035984834502
0.734771635473008,-1.49364541273566,-1.3743588328846,0.131725178593782,0.0756304212314031,-1.06331134983987,0.25600989725071,-0.22367891027371,-0.452385381949956,0.50099717565072,0.0915862550850968,-1.3743588328846,0.16481738546994,-1.3751590562199,1.3536477120783,-5.56096545777946,-0.527555627589062,0.791615432898242
0.904643088353369,-0.415875369188675,-0.365453278001511,0.014113530206819,1.15295519575616,-0.256091371001358,-1.23630493942393,1.06065294284742,1.14013378169905,1.53077824210008,-0.091183093799317,-0.365453278001511,0.00229685878099836,-1.37299884250153,0.995156892855447,-1.02413656319981,1.29657394496903,3.19132374944662
0.156147084177792,0.315695521812552,0.372138565350793,0.0233323571998654,-0.124782901183025,0.0442464879143957,-0.951988061281453,-0.537693518230512,-0.225398736405882,-0.0269724777345495,0.386437410839099,0.372138565350793,-0.0158084330359914,0.835560666856479,0.639604707838748,1.53227345826798,0.0859083150800087,-1.05687883234967
1.02089922231051,0.00437300220147218,0.0678034975623432,0.692737980282033,0.898504844195151,-0.36559541829762,1.48347527364332,-0.108276095446387,-0.018688802956122,2.60957493616191,-0.275742840825968,0.0678034975623432,0.868531717563176,-0.712802705020889,0.353380280450305,-1.45836209495739,2.07424395171015,1.71185635267959
1.01001292480602,1.57679489686146,1.63110095080957,0.128484241607347,-0.152720970538553,1.8181624975019,-0.26230702020362,-2.3419074631176,-2.47976094398119,2.60957493616191,-0.255477117659489,1.63110095080957,0.160440232322548,-0.727345715791826,1.52987160427505,5.3467031792114,-0.981633306906366,-0.863877043852981
0.618453772055343,0.216625334453394,0.283945768806037,0.486157804655059,0.187618670965635,-0.913735866380826,-0.598506098112075,-2.3419074631176,-2.47976094398119,0.26493012630011,0.180601889304692,0.283945768806037,0.619944787253536,-1.3799457852365,1.39732815816499,-0.794023355583651,-1.61025354586915,-1.42291667780436
1.0529344074582,-0.482993472192148,-0.408924984903363,-3.64474194986977,0.765887098963968,-0.447039070286582,0.859188791307585,-0.00783149357475404,-0.262920212182227,-2.39920629264372,-0.342461096684795,-0.408924984903363,-3.44425282692929,-0.457266181431022,0.91423042910841,-2.44376281934276,-8.64066361484046,2.38554948653889
-2.2544762483271,-0.109190644572562,-0.12708591578789,0.00695848811252045,1.15295519575616,-0.158081692034702,-0.062173861382959,-0.109316138175789,1.24870378683145,-0.0845728339338368,0.566413663192302,-0.12708591578789,-0.034769694168001,0.127222891820923,-0.693783007080861,0.752638738063068,1.20043414288648,0.49585224270682
-0.0563273765284385,1.1156943343164,1.16828642433221,0.00735058233298401,-1.62586532600783,0.792787371628438,0.0928488431176457,-0.18564432179888,0.0229840322942036,-0.0753149675507815,0.437572158472266,1.16828642433221,-0.0514243202784232,1.29317160996883,-0.254570817756057,4.39518949741575,0.636469966517307,-1.91265477382212
-0.818850994774311,0.51004602916501,0.577007775478812,0.182163418514432,-0.548951272445308,0.545967142280005,-1.00108134164799,-0.16582974548054,0.13894399281542,-0.183793061237368,0.527823060364996,0.577007775478812,0.232358724046755,1.14678165067762,-1.12632622100928,3.02965425957626,1.52336007102349,-2.04360721991149
-1.2674498247008,1.1753097999013,1.24143792216061,0.180576047958521,0.191115045836597,1.03997089572888,-1.16335044720168,-0.379692371200755,-0.0196487157602959,-0.183953049730689,0.548751415637733,1.24143792216061,0.00852935936411344,0.693123921593784,-0.988447149271025,5.58147647433559,0.967707479045935,-1.16745724580475
-0.806357358253506,0.512928436709802,0.572408846356571,0.447921854408834,-1.62586532600783,0.718817425794023,-1.04661467080345,-2.3419074631176,-1.93312102826681,-0.153573029438793,0.527023478681863,0.572408846356571,0.240286164353509,1.29281564245361,-1.23975107653706,2.60937399757441,0.228282150115156,-5.49363458510386
-0.495298987356773,-1.44013830313952,-1.32502636505675,-0.186722208654712,0.67757661843112,-0.97317009641139,1.36590210593276,0.0391698522377128,-0.0558141743692458,-0.252865601253191,0.501546436658304,-1.32502636505675,-0.12449434685629,-0.105100245640815,0.822154603895255,-4.97671199216885,-0.719908026654312,0.694419465819042
0.928557300694526,0.599933896193515,0.666982212644173,0.0563402538961243,1.09868927210394,-0.247562156827884,-0.758793297316185,-0.14260816915691,0.172970187070533,1.89685960519338,-0.124098053543033,0.666982212644173,0.061761442034341,-1.33958003428657,1.26026455481522,1.4706563224317,0.516590914132472,2.40513389207573
1.0529344074582,-0.109190644572562,-0.12708591578789,0.00695848811252045,-1.62586532600783,-0.158081692034702,-1.23994383344398,-2.3419074631176,-2.47976094398119,-0.0845728339338368,-3.86042292353366,-0.12708591578789,-0.211477570213236,-1.38081666003162,1.77326027284947,-2.35534552808619,-4.77898373765907,-2.12740994177742
0.504813768209963,-1.61902307709161,-1.61339022510695,-3.64474194986977,0.77712110317913,-1.38450819933672,1.58352574305893,-1.15916800099211,-1.96859090194031,-0.430578524377542,0.248887886990543,-1.61339022510695,1.33183347940421,-1.38081666003162,1.03032204757736,-7.3221428690212,-4.53503646158732,0.254850851963643
1.0529344074582,-1.61902307709161,-1.61339022510695,-0.236085088979682,0.91494947825536,-1.43525270151408,1.2358439676202,-0.0962694308300079,-0.897140066465115,-1.1052812646009,-3.86042292353366,-1.61339022510695,-0.368237297303945,-1.38081666003162,0.647893161773799,-8.57794957947484,-4.67325207635795,1.77240365874016
